,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
105,2019-09-30,43442,Bucks Tuna Salad,Menu Item,27720900000,Breakfast,Served,Start,7.47367,206,1.65,Lbs,SB,,,55,Cranston,5.82367,0.0,5.82367,0.0,2019-10-01 08:57:01,55.0, e8d92ad0-e44a-11e9-90c3-45c3f76c0e47, 55/e8d92ad0e44a11e990c345c3f76c0e47
106,2019-09-30,43443,Fuji Tuna Salad,Menu Item,26104100000,Breakfast,Served,Start,7.31935,206,1.65,Lbs,SB,,,55,Cranston,5.66935,0.0,5.66935,0.0,2019-10-01 08:57:17,55.0, f3b159f0-e44a-11e9-90c3-45c3f76c0e47, 55/f3b159f0e44a11e990c345c3f76c0e47
107,2019-09-30,43457,Sesame Noodle,Menu Item,46000059670,Breakfast,Served,Start,12.8089,201,4.65,Lbs,SB,,,55,Cranston,6.158899999999999,0.0,6.158899999999999,0.0,2019-10-01 09:01:11,,,
108,2019-09-30,43460,Zucchini Noodle,Menu Item,46000011087,Breakfast,Served,Start,6.76819,201,4.65,Lbs,SB,,,55,Cranston,0.11818999999999935,0.0,0.11818999999999935,0.0,2019-10-01 09:01:53,,,
109,2019-09-30,43464,Tailgate Coleslaw,Menu Item,46000010703,Breakfast,Served,Start,12.3018,201,4.65,Lbs,SB,,,55,Cranston,5.6518,0.0,5.6518,0.0,2019-10-01 09:09:18,55.0, 9b6a4070-e44c-11e9-90c3-45c3f76c0e47, 55/9b6a4070e44c11e990c345c3f76c0e47
110,2019-09-30,43465,Chicken Ceasar Pasta Salad,Menu Item,46000015079,Breakfast,Served,Start,8.81849,201,4.65,Lbs,SB,,,55,Cranston,2.1684900000000003,0.0,2.1684900000000003,0.0,2019-10-01 09:09:48,,,
111,2019-09-30,43470,Olives,Menu Item,46000055877,Breakfast,Served,Start,6.81228,203,2.4,Lbs,SB,,,55,Cranston,4.412280000000001,0.0,4.412280000000001,0.0,2019-10-01 09:25:37,,,
112,2019-09-30,43472,HUEVOS RANCHEROS HB,Menu Item,46000063826,Breakfast,Served,Start,4.23288,197,0.95,Lbs,HB,,,55,Cranston,3.2828799999999996,0.0,3.2828799999999996,0.0,2019-10-01 09:30:27,,,
113,2019-09-30,43473,FRENCH TOAST CHALLAH HB,Menu Item,46000064881,Breakfast,Served,Start,5.42337,194,2.8,Lbs,HB,,,55,Cranston,2.6233700000000004,0.0,2.6233700000000004,0.0,2019-10-01 09:30:46,,,
114,2019-09-30,43474,EGGS SCRAMBLED HB,Menu Item,46000064940,Breakfast,Served,Start,7.18707,197,0.95,Lbs,HB,,,55,Cranston,6.23707,0.0,6.23707,0.0,2019-10-01 09:31:01,,,
115,2019-09-30,43475,OMELETTE HAM CHEESE HB,Menu Item,46000059700,Breakfast,Served,Start,6.1068,197,0.95,Lbs,HB,,,55,Cranston,5.1568,0.0,5.1568,0.0,2019-10-01 09:31:12,,,
116,2019-09-30,43476,Bacon,Menu Item,46000060011,Breakfast,Served,Start,10.4279,194,2.8,Lbs,HB,,,55,Cranston,7.6278999999999995,0.0,7.6278999999999995,0.0,2019-10-01 09:31:29,55.0, b99f6090-e44f-11e9-8246-012e5e367d18, 55/b99f6090e44f11e98246012e5e367d18
117,2019-09-30,43484,Pita Bread,Menu Item,46000008385,Breakfast,Served,Start,6.65796,201,4.65,Lbs,HB,,,55,Cranston,0.007959999999999745,0.0,0.007959999999999745,0.0,2019-10-01 09:57:25,,,
118,2019-09-30,43497,RICE BROWN COOKED HB,Menu Item,46000064385,Breakfast,Served,Start,10.1633,198,1.9,Lbs,HB,,,55,Cranston,8.2633,0.0,8.2633,0.0,2019-10-01 10:21:25,55.0, b3246ce0-e456-11e9-90c3-45c3f76c0e47, 55/b3246ce0e45611e990c345c3f76c0e47
119,2019-09-30,43498,QUINOA OG SB,Menu Item,46000055913,Breakfast,Served,Start,10.1854,198,1.9,Lbs,HB,,,55,Cranston,8.2854,0.0,8.2854,0.0,2019-10-01 10:21:34,,,
120,2019-09-30,43513,Salt & Vinegar Fingerlings,Menu Item,46000029309,Breakfast,Served,Start,5.68793,198,1.9,Lbs,HB,,,55,Cranston,3.78793,0.0,3.78793,0.0,2019-10-01 10:34:35,,,
121,2019-09-30,43515,Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Served,Start,4.91631,197,0.95,Lbs,HB,,,55,Cranston,3.96631,0.0,3.96631,0.0,2019-10-01 10:34:54,,,
122,2019-09-30,43517,Chicken Breast Mustard Glaze,Menu Item,46000028909,Breakfast,Served,Start,10.031,194,2.8,Lbs,HB,,,55,Cranston,7.231000000000001,0.0,7.231000000000001,0.0,2019-10-01 10:35:11,55.0, a14046f0-e458-11e9-90c3-45c3f76c0e47, 55/a14046f0e45811e990c345c3f76c0e47
123,2019-09-30,43518,Vegetable Korma,Menu Item,46000057364,Breakfast,Served,Start,6.68001,197,0.95,Lbs,HB,,,55,Cranston,5.73001,0.0,5.73001,0.0,2019-10-01 10:35:31,55.0, ac485fb0-e458-11e9-8246-012e5e367d18, 55/ac485fb0e45811e98246012e5e367d18
124,2019-09-30,43521,Buttered Chicken Meatballs,Menu Item,46000016160,Breakfast,Served,Start,5.93043,197,0.95,Lbs,HB,,,55,Cranston,4.98043,0.0,4.98043,0.0,2019-10-01 10:35:49,,,
125,2019-09-30,43522,Saffron Rice,Menu Item,46000060718,Breakfast,Served,Start,5.35723,197,0.95,Lbs,HB,,,55,Cranston,4.40723,0.0,4.40723,0.0,2019-10-01 10:36:17,,,
126,2019-09-30,43525,Butternut Orange Cauliflower Wedges,Menu Item,46000029300,Breakfast,Served,Start,6.50364,197,0.95,Lbs,HB,,,55,Cranston,5.55364,0.0,5.55364,0.0,2019-10-01 10:36:33,,,
127,2019-09-30,43528,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Served,Start,5.44542,197,0.95,Lbs,HB,,,55,Cranston,4.49542,0.0,4.49542,0.0,2019-10-01 10:36:47,,,
128,2019-09-30,43549,Tomato Olive Chicken,Menu Item,46000064980,Breakfast,Served,Start,13.2939,194,2.8,Lbs,HB,,,55,Cranston,10.4939,0.0,10.4939,0.0,2019-10-01 10:48:52,,,
129,2019-09-30,43552,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.30522,197,0.95,Lbs,HB,,,55,Cranston,5.35522,0.0,5.35522,0.0,2019-10-01 10:49:17,,,
130,2019-09-30,43553,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.1509,197,0.95,Lbs,HB,,,55,Cranston,5.2009,0.0,5.2009,0.0,2019-10-01 10:49:30,,,
131,2019-09-30,43554,Waffle Fries,Menu Item,46000064878,Breakfast,Served,Start,3.2408,197,0.95,Lbs,HB,,,55,Cranston,2.2908,0.0,2.2908,0.0,2019-10-01 10:49:43,,,
132,2019-09-30,43555,Grilled Naan,Menu Item,46000021381,Breakfast,Served,Start,3.10852,197,0.95,Lbs,HB,,,55,Cranston,2.15852,0.0,2.15852,0.0,2019-10-01 10:50:28,55.0, c4762f20-e45a-11e9-90c3-45c3f76c0e47, 55/c4762f20e45a11e990c345c3f76c0e47
133,2019-09-30,43556,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,11.0672,196,3.8,Lbs,HB,,,55,Cranston,7.2672,0.0,7.2672,0.0,2019-10-01 10:50:51,,,
134,2019-09-30,43560,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,6.23908,198,1.9,Lbs,HB,,,55,Cranston,4.339080000000001,0.0,4.339080000000001,0.0,2019-10-01 10:51:25,,,
135,2019-09-30,43566,MUSHROOMS GARLIC SAUTEED SB,Menu Item,46000059680,Breakfast,Discarded,Over Produced,2.13848,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,0.6615199999999999,-0.6615199999999999,2019-10-01 10:54:23,,,
136,2019-09-30,43567,OMELETTE HAM CHEESE HB,Menu Item,46000059700,Breakfast,Discarded,Over Produced,3.54944,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,-0.7494400000000003,0.7494400000000003,2019-10-01 10:54:41,55.0, 58e636f0-e45b-11e9-90c3-45c3f76c0e47, 55/58e636f0e45b11e990c345c3f76c0e47
137,2019-09-30,43569,EGGS SCRAMBLED HB,Menu Item,46000064940,Breakfast,Discarded,Over Produced,4.29901,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-3.34901,3.34901,2019-10-01 10:55:07,,,
138,2019-09-30,43570,PEPPERS ONIONS SAUTEED SB,Menu Item,46000059679,Breakfast,Discarded,Over Produced,2.77782,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.8278200000000002,1.8278200000000002,2019-10-01 10:55:42,,,
139,2019-09-30,43573,SWEET POTATO ROASTED HB,Menu Item,46000064784,Breakfast,Discarded,Over Produced,1.80779,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-0.85779,0.85779,2019-10-01 10:57:25,,,
140,2019-09-30,43575,POTATO HASH BROWN WITH BUTTER HB,Menu Item,46000008434,Breakfast,Discarded,Over Produced,2.6235,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.6735,1.6735,2019-10-01 10:57:43,55.0, c3076770-e45b-11e9-90c3-45c3f76c0e47, 55/c3076770e45b11e990c345c3f76c0e47
141,2019-09-30,43577,TOFU SCRAMBLE BREAKFAST HB,Menu Item,46000007560,Breakfast,Discarded,Over Produced,4.56357,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-3.61357,3.61357,2019-10-01 10:57:59,,,
142,2019-09-30,43581,HUEVOS RANCHEROS HB,Menu Item,46000063826,Breakfast,Discarded,Over Produced,3.7699,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.8198999999999996,2.8198999999999996,2019-10-01 10:58:37,,,
143,2019-09-30,43585,FRENCH TOAST CHALLAH HB,Menu Item,46000064881,Breakfast,Discarded,Over Produced,4.71789,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,-1.9178899999999999,1.9178899999999999,2019-10-01 10:59:22,,,
144,2019-09-30,43593,Mashed Garbanso,Menu Item,46000021384,Breakfast,Served,Start,8.53189,194,2.8,Lbs,HB,,,55,Cranston,5.731890000000001,0.0,5.731890000000001,0.0,2019-10-01 11:12:41,55.0, deba6600-e45d-11e9-90c3-45c3f76c0e47, 55/deba6600e45d11e990c345c3f76c0e47
145,2019-09-30,43600,Bacon Bits,Menu Item,46000064903,Breakfast,Served,Start,6.52568,201,4.65,Lbs,SB,,,55,Cranston,-0.12431999999999999,0.0,-0.12431999999999999,0.0,2019-10-01 11:20:46,,,
146,2019-09-30,43613,Organic Corn,Menu Item,46000055794,Breakfast,Served,Start,5.00449,203,2.4,Lbs,SB,,,55,Cranston,2.6044899999999997,0.0,2.6044899999999997,0.0,2019-10-01 11:29:41,,,
147,2019-09-30,43628,Iceburg Wedges,Menu Item,46000055863,Breakfast,Served,Start,7.38549,194,2.8,Lbs,SB,,,55,Cranston,4.58549,0.0,4.58549,0.0,2019-10-01 11:37:33,,,
148,2019-09-30,43629,Buttered Chicken Meatballs,Menu Item,46000016160,Breakfast,Served,Start,6.61387,197,0.95,Lbs,HB,,,55,Cranston,5.66387,0.0,5.66387,0.0,2019-10-01 11:38:14,,,
149,2019-09-30,43630,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Served,Start,7.12093,197,0.95,Lbs,HB,,,55,Cranston,6.17093,0.0,6.17093,0.0,2019-10-01 11:38:24,,,
150,2019-09-30,43663,Berry mix,Menu Item,46000012696,Breakfast,Served,Start,3.35103,197,0.95,Lbs,SB,,,55,Cranston,2.4010300000000004,0.0,2.4010300000000004,0.0,2019-10-01 11:53:22,55.0, 89d4a320-e463-11e9-90c3-45c3f76c0e47, 55/89d4a320e46311e990c345c3f76c0e47
151,2019-09-30,43679,Saffron Rice,Menu Item,46000060718,Breakfast,Served,Start,4.85017,197,0.95,Lbs,HB,,,55,Cranston,3.90017,0.0,3.90017,0.0,2019-10-01 12:13:49,,,
152,2019-09-30,43693,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,7.69413,194,2.8,Lbs,HB,,,55,Cranston,4.8941300000000005,0.0,4.8941300000000005,0.0,2019-10-01 12:27:44,55.0, 57bd3460-e468-11e9-8246-012e5e367d18, 55/57bd3460e46811e98246012e5e367d18
153,2019-09-30,43699,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,2.11644,205,2.25,Lbs,SB,,,55,Cranston,0.8664399999999999,0.0,0.8664399999999999,0.0,2019-10-01 12:29:53,,,
154,2019-09-30,43700,Organic Arugula,Menu Item,46000055715,Breakfast,Served,Start,1.96211,205,2.25,Lbs,SB,,,55,Cranston,0.71211,0.0,0.71211,0.0,2019-10-01 12:30:10,55.0, adcee560-e468-11e9-90c3-45c3f76c0e47, 55/adcee560e46811e990c345c3f76c0e47
155,2019-09-30,43702,Grilled Chicken,Menu Item,28452000000,Breakfast,Served,Start,16.8654,194,2.8,Lbs,SB,,,55,Cranston,14.0654,0.0,14.0654,0.0,2019-10-01 12:33:12,,,
156,2019-09-30,43720,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,5.8643,197,0.95,Lbs,HB,,,55,Cranston,4.9143,0.0,4.9143,0.0,2019-10-01 12:41:29,,,
157,2019-09-30,43737,Waffle Fries,Menu Item,46000064878,Breakfast,Served,Start,3.4833,198,1.9,Lbs,HB,,,55,Cranston,1.5833,0.0,1.5833,0.0,2019-10-01 12:49:05,55.0, 55f0aa60-e46b-11e9-8246-012e5e367d18, 55/55f0aa60e46b11e98246012e5e367d18
158,2019-09-30,43756,Potato Samosa,Menu Item,46000057583,Breakfast,Served,Start,2.95419,198,1.9,Lbs,HB,,,55,Cranston,1.0541900000000002,0.0,1.0541900000000002,0.0,2019-10-01 12:57:52,,,
159,2019-09-30,43760,Chicken Breast Mustard Glaze,Menu Item,46000028909,Breakfast,Served,Start,9.21532,194,2.8,Lbs,HB,,,55,Cranston,6.41532,0.0,6.41532,0.0,2019-10-01 12:58:13,55.0, 995b2900-e46c-11e9-8246-012e5e367d18, 55/995b2900e46c11e98246012e5e367d18
160,2019-09-30,43763,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.28317,197,0.95,Lbs,HB,,,55,Cranston,5.33317,0.0,5.33317,0.0,2019-10-01 13:01:58,55.0, 21b10bd0-e46d-11e9-90c3-45c3f76c0e47, 55/21b10bd0e46d11e990c345c3f76c0e47
161,2019-09-30,43773,Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Served,Start,4.78403,197,0.95,Lbs,HB,,,55,Cranston,3.8340299999999994,0.0,3.8340299999999994,0.0,2019-10-01 13:09:33,,,
162,2019-09-30,43775,Butternut Orange Cauliflower Wedges,Menu Item,46000029300,Breakfast,Served,Start,4.76198,197,0.95,Lbs,HB,,,55,Cranston,3.81198,0.0,3.81198,0.0,2019-10-01 13:09:44,,,
163,2019-09-30,43778,Cheese Lasagna,Menu Item,46000060410,Breakfast,Served,Start,5.22496,197,0.95,Lbs,HB,,,55,Cranston,4.27496,0.0,4.27496,0.0,2019-10-01 13:10:16,,,
164,2019-09-30,43781,Vegetable Korma,Menu Item,46000057364,Breakfast,Served,Start,6.04067,197,0.95,Lbs,HB,,,55,Cranston,5.09067,0.0,5.09067,0.0,2019-10-01 13:14:42,,,
165,2019-09-30,43784,Creamy Smoked Mushroom Meatloaf,Menu Item,46000029305,Breakfast,Discarded,Over Produced,2.93215,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.98215,1.98215,2019-10-01 13:17:45,55.0, 575a4fb0-e46f-11e9-90c3-45c3f76c0e47, 55/575a4fb0e46f11e990c345c3f76c0e47
166,2019-09-30,43785,Cheese Lasagna,Menu Item,46000060410,Breakfast,Discarded,Over Produced,3.26284,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.3128400000000005,2.3128400000000005,2019-10-01 13:18:05,,,
167,2019-09-30,43786,Creamy Smoked Mushroom Meatloaf,Menu Item,46000029305,Breakfast,Discarded,Over Produced,5.73202,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-4.78202,4.78202,2019-10-01 13:18:35,,,
168,2019-09-30,43787,Butternut Orange Cauliflower Wedges,Menu Item,46000029300,Breakfast,Discarded,Over Produced,2.86601,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.9160100000000002,1.9160100000000002,2019-10-01 13:19:03,,,
169,2019-09-30,43794,Antipasto Salad,Menu Item,46000024073,Breakfast,Served,Start,9.9208,200,6.0,Lbs,SB,,,55,Cranston,3.9208,0.0,3.9208,0.0,2019-10-01 13:24:58,,,
170,2019-09-30,43810,Saffron Rice,Menu Item,46000060718,Breakfast,Served,Start,5.62179,200,6.0,Lbs,HB,,,55,Cranston,-0.37821000000000016,0.0,-0.37821000000000016,0.0,2019-10-01 13:37:30,,,
171,2019-09-30,43811,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,7.23116,198,1.9,Lbs,HB,,,55,Cranston,5.331160000000001,0.0,5.331160000000001,0.0,2019-10-01 13:37:45,55.0, 21275020-e472-11e9-90c3-45c3f76c0e47, 55/21275020e47211e990c345c3f76c0e47
172,2019-09-30,43812,Organic Baby Spinach,Menu Item,46000055934,Breakfast,Served,Start,7.25321,196,3.8,Lbs,SB,,,55,Cranston,3.4532100000000003,0.0,3.4532100000000003,0.0,2019-10-01 13:40:09,,,
173,2019-09-30,43813,Organic Spring Mix,Menu Item,46000055935,Breakfast,Served,Start,6.1509,196,3.8,Lbs,SB,,,55,Cranston,2.3509,0.0,2.3509,0.0,2019-10-01 13:41:12,55.0, 9a1fa2c0-e472-11e9-8246-012e5e367d18, 55/9a1fa2c0e47211e98246012e5e367d18
174,2019-09-30,43814,Organic Arugula,Menu Item,46000055715,Breakfast,Served,Start,5.97453,196,3.8,Lbs,SB,,,55,Cranston,2.17453,0.0,2.17453,0.0,2019-10-01 13:41:30,55.0, a75040d0-e472-11e9-8246-012e5e367d18, 55/a75040d0e47211e98246012e5e367d18
175,2019-09-30,43816,Organic Kale,Menu Item,46000055843,Breakfast,Served,Start,4.49743,194,2.8,Lbs,SB,,,55,Cranston,1.6974299999999998,0.0,1.6974299999999998,0.0,2019-10-01 13:42:58,,,
176,2019-09-30,43846,Waffle Fries,Menu Item,46000064878,Breakfast,Served,Start,2.71169,198,1.9,Lbs,HB,,,55,Cranston,0.81169,0.0,0.81169,0.0,2019-10-01 14:12:26,,,
177,2019-09-30,43847,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,7.62799,195,3.35,Lbs,HB,,,55,Cranston,4.277989999999999,0.0,4.277989999999999,0.0,2019-10-01 14:12:46,55.0, 032665c0-e477-11e9-90c3-45c3f76c0e47, 55/032665c0e47711e990c345c3f76c0e47
178,2019-09-30,43853,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,10.472,203,2.4,Lbs,SB,,,55,Cranston,8.072,0.0,8.072,0.0,2019-10-01 14:19:23,,,
179,2019-09-30,43859,Cheddar Cheese,Menu Item,46000060630,Breakfast,Served,Start,3.46126,204,1.9,Lbs,HB,,,55,Cranston,1.5612599999999999,0.0,1.5612599999999999,0.0,2019-10-01 14:24:08,55.0, 969e8390-e478-11e9-90c3-45c3f76c0e47, 55/969e8390e47811e990c345c3f76c0e47
180,2019-09-30,43860,Guacamole,Menu Item,46000024761,Breakfast,Served,Start,5.31314,204,1.9,Lbs,HB,,,55,Cranston,3.41314,0.0,3.41314,0.0,2019-10-01 14:24:19,,,
181,2019-09-30,43864,Baby Spinach,Menu Item,46000055932,Breakfast,Served,Start,2.95419,198,1.9,Lbs,HB,,,55,Cranston,1.0541900000000002,0.0,1.0541900000000002,0.0,2019-10-01 14:29:53,,,
182,2019-09-30,43865,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,5.75407,197,0.95,Lbs,HB,,,55,Cranston,4.804069999999999,0.0,4.804069999999999,0.0,2019-10-01 14:32:20,,,
183,2019-09-30,43866,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.19499,197,0.95,Lbs,HB,,,55,Cranston,5.24499,0.0,5.24499,0.0,2019-10-01 14:32:39,55.0, cd573110-e479-11e9-90c3-45c3f76c0e47, 55/cd573110e47911e990c345c3f76c0e47
184,2019-10-01,43867,Saffron Rice,Menu Item,46000060718,Breakfast,Served,Start,5.11472,194,2.8,Lbs,HB,,,55,Cranston,2.3147200000000003,0.0,2.3147200000000003,0.0,2019-10-01 14:33:31,,,
185,2019-10-01,43868,Vegetable Korma,Menu Item,46000057364,Breakfast,Served,Start,7.16502,194,2.8,Lbs,HB,,,55,Cranston,4.36502,0.0,4.36502,0.0,2019-10-01 14:33:50,55.0, f6e94810-e479-11e9-90c3-45c3f76c0e47, 55/f6e94810e47911e990c345c3f76c0e47
186,2019-10-01,43869,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Served,Start,5.26905,194,2.8,Lbs,HB,,,55,Cranston,2.46905,0.0,2.46905,0.0,2019-10-01 14:34:09,55.0, 02ba7d30-e47a-11e9-8246-012e5e367d18, 55/02ba7d30e47a11e98246012e5e367d18
187,2019-10-01,43870,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,5.95248,194,2.8,Lbs,HB,,,55,Cranston,3.1524800000000006,0.0,3.1524800000000006,0.0,2019-10-01 14:34:35,55.0, 0df7d6c0-e47a-11e9-8246-012e5e367d18, 55/0df7d6c0e47a11e98246012e5e367d18
188,2019-10-01,43871,Buttered Chicken Meatballs,Menu Item,46000016160,Breakfast,Served,Start,5.35723,194,2.8,Lbs,HB,,,55,Cranston,2.5572300000000006,0.0,2.5572300000000006,0.0,2019-10-01 14:34:58,55.0, 2014fc20-e47a-11e9-90c3-45c3f76c0e47, 55/2014fc20e47a11e990c345c3f76c0e47
189,2019-10-01,43883,Waffle Fries,Menu Item,46000064878,Breakfast,Served,Start,4.40925,203,2.4,Lbs,HB,,,55,Cranston,2.00925,0.0,2.00925,0.0,2019-10-01 15:13:35,55.0, 84aef9b0-e47f-11e9-90c3-45c3f76c0e47, 55/84aef9b0e47f11e990c345c3f76c0e47
190,2019-10-01,43884,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,3.5274,203,2.4,Lbs,HB,,,55,Cranston,1.1274000000000002,0.0,1.1274000000000002,0.0,2019-10-01 15:14:05,,,
191,2019-10-01,43885,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,11.0231,203,2.4,Lbs,HB,,,55,Cranston,8.623099999999999,0.0,8.623099999999999,0.0,2019-10-01 15:14:20,55.0, 9fadfc70-e47f-11e9-90c3-45c3f76c0e47, 55/9fadfc70e47f11e990c345c3f76c0e47
192,2019-10-01,43886,Potato Samosa,Menu Item,46000057583,Breakfast,Served,Start,5.46746,203,2.4,Lbs,HB,,,55,Cranston,3.06746,0.0,3.06746,0.0,2019-10-01 15:14:37,55.0, aa711cf0-e47f-11e9-8246-012e5e367d18, 55/aa711cf0e47f11e98246012e5e367d18
193,2019-10-01,43912,Cheese Lasagna,Menu Item,46000060410,Breakfast,Served,Start,5.8202,203,2.4,Lbs,HB,,,55,Cranston,3.4202,0.0,3.4202,0.0,2019-10-01 16:03:33,,,
194,2019-10-01,43913,Salt & Vinegar Fingerlings,Menu Item,46000029309,Breakfast,Served,Start,5.90839,197,0.95,Lbs,HB,,,55,Cranston,4.95839,0.0,4.95839,0.0,2019-10-01 16:04:11,,,
195,2019-10-01,43916,American Chop Suey,Menu Item,46000064578,Breakfast,Served,Start,13.7568,194,2.8,Lbs,HB,,,55,Cranston,10.956800000000001,0.0,10.956800000000001,0.0,2019-10-01 16:04:58,55.0, af056df0-e486-11e9-8246-012e5e367d18, 55/af056df0e48611e98246012e5e367d18
196,2019-10-01,43924,Cheese Lasagna,Menu Item,46000060410,Breakfast,Discarded,Over Produced,2.51327,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,0.28672999999999993,-0.28672999999999993,2019-10-01 16:10:11,,,
197,2019-10-01,43925,Salt & Vinegar Fingerlings,Menu Item,46000029309,Breakfast,Discarded,Over Produced,3.5274,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.5774,2.5774,2019-10-01 16:10:26,55.0, 768c87f0-e487-11e9-8246-012e5e367d18, 55/768c87f0e48711e98246012e5e367d18
198,2019-10-01,43926,Butternut Orange Cauliflower Wedges,Menu Item,46000029300,Breakfast,Discarded,Over Produced,2.55736,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.6073600000000001,1.6073600000000001,2019-10-01 16:11:07,,,
199,2019-10-01,43950,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,8.4878,197,0.95,Lbs,HB,,,55,Cranston,7.5378,0.0,7.5378,0.0,2019-10-01 16:39:54,55.0, 934bdb80-e48b-11e9-90c3-45c3f76c0e47, 55/934bdb80e48b11e990c345c3f76c0e47
200,2019-10-01,43951,Steamed Carrots,Menu Item,46000060268,Breakfast,Served,Start,5.37928,197,0.95,Lbs,HB,,,55,Cranston,4.429279999999999,0.0,4.429279999999999,0.0,2019-10-01 16:40:13,55.0, 9d13fa30-e48b-11e9-8246-012e5e367d18, 55/9d13fa30e48b11e98246012e5e367d18
201,2019-10-01,43952,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.74615,197,0.95,Lbs,HB,,,55,Cranston,5.79615,0.0,5.79615,0.0,2019-10-01 16:40:33,55.0, ab2e5c00-e48b-11e9-90c3-45c3f76c0e47, 55/ab2e5c00e48b11e990c345c3f76c0e47
202,2019-10-01,43982,Creamy Smoked Mushroom Meatloaf,Menu Item,46000029305,Breakfast,Served,Start,6.54773,197,0.95,Lbs,HB,,,55,Cranston,5.597729999999999,0.0,5.597729999999999,0.0,2019-10-01 17:29:54,,,
203,2019-10-01,43984,Waffle Fries,Menu Item,46000064878,Breakfast,Served,Start,3.39512,195,3.35,Lbs,HB,,,55,Cranston,0.04511999999999983,0.0,0.04511999999999983,0.0,2019-10-01 17:30:06,,,
204,2019-10-01,43985,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.34931,194,2.8,Lbs,HB,,,55,Cranston,3.54931,0.0,3.54931,0.0,2019-10-01 17:30:19,,,
205,2019-10-01,43986,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Served,Start,7.20912,194,2.8,Lbs,HB,,,55,Cranston,4.409120000000001,0.0,4.409120000000001,0.0,2019-10-01 17:30:30,,,
206,2019-10-01,43988,Tomato Olive Chicken,Menu Item,46000064980,Breakfast,Served,Start,10.3176,194,2.8,Lbs,HB,,,55,Cranston,7.517600000000001,0.0,7.517600000000001,0.0,2019-10-01 17:31:31,,,
207,2019-10-01,43994,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,2.3369,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,0.46309999999999985,-0.46309999999999985,2019-10-01 17:36:35,,,
208,2019-10-01,43995,Creamy Smoked Mushroom Meatloaf,Menu Item,46000029305,Breakfast,Discarded,Over Produced,2.68964,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,0.11036000000000001,-0.11036000000000001,2019-10-01 17:36:57,,,
209,2019-10-01,43996,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Discarded,Over Produced,5.15882,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,-2.3588200000000006,2.3588200000000006,2019-10-01 17:37:31,,,
